t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
7032129,24.28125,24.28125,24.552633,24.147668000000003,22.298078,25.024773852204437,25.04989795652066,25.147399710795927,24.978736961177276,22.869040500515837,Hello
7032229,24.552633,24.41623,24.41623,24.41623,22.413043000000002,24.90673863915333,24.891480967390496,24.964607283096946,24.838110220882957,22.755041125386878,Hello
7032329,25.848066,26.785715,26.948275000000002,26.625,24.970588,25.142070479364996,25.365039475542872,25.46052421232271,25.28483266566222,23.308927844040156,Hello
7032429,26.785715,26.948275000000002,27.27907,27.112715,24.690476999999998,25.552981609523744,25.760848356657156,25.915160659242034,25.741803249246665,23.654315133030117,Hello
7032529,26.466102,26.785715,26.625,26.785715,24.829789,25.78126170714281,26.017065017492865,26.092620494431525,26.002781186935,23.94818359977259,Hello
7032629,26.948275000000002,26.785715,26.466102,26.625,24.28125,26.073015030357105,26.209227513119647,26.185990870823645,26.15833589020125,24.031450199829443,Hello
7032729,26.308988000000003,26.466102,26.785715,26.466102,24.28125,26.132008272767827,26.273446134839737,26.335921903117733,26.23527741765094,24.093900149872084,Hello
7032829,26.0,26.0,26.153633000000003,25.848066,23.755101999999997,26.099006204575872,26.205084601129805,26.2903496773383,26.13847456323821,24.00920061240406,Hello
7032929,25.848066,25.848066,26.153633000000003,26.153633000000003,24.015463,26.036271153431905,26.115829950847353,26.256170508003724,26.142264172428657,24.010766209303046,Hello
7033029,26.308988000000003,26.466102,26.466102,26.153633000000003,24.147668000000003,26.10445036507393,26.203397963135515,26.30865338100279,26.145106379321494,24.044991656977288,Hello
7033129,25.112904,24.970588,25.112904,24.690476999999998,23.004951000000002,25.856563773805448,25.895195472351638,26.009716035752096,25.78144903449112,23.784981492732967,Hello
7033229,24.690476999999998,24.552633,24.690476999999998,24.690476999999998,22.646342,25.565042080354086,25.559554854263727,25.679906276814073,25.508706025868342,23.500321619549727,Hello
7033329,24.690476999999998,24.829789,24.829789,24.41623,22.184210999999998,25.346400810265564,25.377113390697797,25.467376957610554,25.235587019401255,23.171293964662297,Hello
7033429,24.552633,24.829789,24.829789,24.552633,22.413043000000002,25.147958857699173,25.24028229302335,25.307979968207917,25.064848514550942,22.981731223496723,Hello
7033529,24.970588,25.112904,24.970588,24.970588,22.646342,25.10361614327438,25.208437719767513,25.223631976155936,25.041283385913204,22.897883917622543,Hello
7033629,24.552633,24.41623,24.552633,24.41623,22.413043000000002,24.965870357455785,25.010385789825634,25.055882232116954,24.885020039434902,22.776673688216906,Hello
7033729,24.829789,24.829789,25.256756000000003,24.552633,22.529127,24.93185001809184,24.965236592369227,25.106100674087713,24.801923279576176,22.71478701616268,Hello
7033829,25.402174,25.402174,25.697803,25.549182000000002,23.25,25.04943101356888,25.07447094427692,25.254026255565783,24.988737959682133,22.84859026212201,Hello
7033929,28.319277,28.5,28.8681,28.8681,26.153633000000003,25.866892510176662,25.93085320820769,26.15754469167434,25.958578469761598,23.67485094659151,Hello
7034029,29.055557,29.055557,29.4375,28.682928,26.153633000000003,26.664058632632496,26.712029156155765,26.977533518755756,26.6396658523212,24.294546459943632,Hello
7034129,30.23077,29.632076,29.4375,29.245342,26.785715,27.555736474474372,27.442040867116823,27.592525139066815,27.2910848892409,24.917338594957723,Hello
7034229,27.964285,27.964285,28.319277,27.964285,25.256756000000003,27.65787360585578,27.57260190033762,27.77421310430011,27.459384916930677,25.002192946218294,Hello
7034329,28.140719,27.964285,27.964285,27.789938999999997,24.970588,27.778584954391835,27.670522675253217,27.82173107822508,27.542023437698006,24.99429170966372,Hello
7034429,27.447369,27.447369,27.617646,27.27907,24.690476999999998,27.695780965793876,27.614734256439913,27.770709808668812,27.476285078273506,24.918338032247792,Hello
7034529,27.447369,26.466102,26.0,26.0,23.5,27.633677974345407,27.327576192329936,27.32803235650161,27.10721380870513,24.563753524185845,Hello
7034629,24.41623,24.552633,24.28125,24.552633,22.646342,26.829315980759056,26.633840394247454,26.566336767376207,26.468568606528848,24.084400643139386,Hello
7034729,24.970588,24.970588,24.690476999999998,24.28125,22.529127,26.36463398556929,26.218027295685587,26.097371825532154,25.921738954896636,23.69558223235454,Hello
7034829,24.690476999999998,24.829789,24.690476999999998,24.41623,22.298078,25.946094739176967,25.870967721764192,25.745648119149116,25.545361716172476,23.346206174265905,Hello
7034929,24.28125,24.28125,24.552633,24.41623,22.529127,25.529883554382724,25.473538291323145,25.44739433936184,25.263078787129356,23.14193638069943,Hello
7035029,24.28125,24.147668000000003,24.552633,24.41623,22.298078,25.217725165787044,25.142070718492363,25.22370400452138,25.051366590347016,22.930971785524573,Hello
7035129,24.552633,24.28125,24.28125,24.147668000000003,21.959717,25.051452124340283,24.926865538869272,24.988090503391035,24.825441942760264,22.68815808914343,Hello
7035229,25.112904,24.690476999999998,24.829789,24.970588,22.764706999999998,25.06681509325521,24.867768404151956,24.948515127543278,24.8617284570702,22.70729531685757,Hello
7035329,26.153633000000003,26.0,26.308988000000003,26.466102,24.015463,25.338519569941408,25.150826303113966,25.28863334565746,25.26282184280265,23.03433723764318,Hello
7035429,26.308988000000003,26.308988000000003,26.625,26.153633000000003,24.28125,25.581136677456055,25.440366727335473,25.622725009243094,25.48552463210199,23.346065428232386,Hello
7035529,26.308988000000003,26.0,26.466102,26.0,24.015463,25.76309950809204,25.580275045501605,25.83356925693232,25.614143474076492,23.51341482117429,Hello
7035629,26.948275000000002,26.785715,27.112715,26.466102,24.147668000000003,26.05939338106903,25.8816350341262,26.153355692699243,25.827133105557373,23.67197811588072,Hello
7035729,26.153633000000003,26.466102,26.466102,26.466102,24.552633,26.08295328580177,26.027751775594652,26.231542269524432,25.98687532916803,23.89214183691054,Hello
7035829,27.112715,27.27907,27.447369,27.112715,24.970588,26.34039371435133,26.34058133169599,26.535498952143325,26.26833524687602,24.161753377682906,Hello
7035929,27.27907,27.27907,27.27907,27.617646,24.970588,26.575062785763496,26.575203498771995,26.721391714107494,26.605662935157014,24.363962033262176,Hello
7036029,25.697803,25.549182000000002,26.0,25.848066,23.884615,26.355747839322625,26.318698124078995,26.54104378558062,26.41626370136776,24.244125274946633,Hello
7036129,26.785715,26.785715,26.625,26.466102,24.015463,26.46323962949197,26.435452343059247,26.562032839185463,26.42872327602582,24.186959706209972,Hello
7036229,25.848066,26.0,26.0,25.697803,24.015463,26.30944622211898,26.326589257294437,26.421524629389097,26.245993207019367,24.144085529657477,Hello
7036329,25.549182000000002,25.697803,26.0,26.0,23.755101999999997,26.119380166589234,26.169392692970824,26.316143472041823,26.184494905264525,24.046839647243107,Hello
7036429,26.0,26.0,25.848066,25.697803,23.884615,26.089535124941925,26.127044519728116,26.199124104031366,26.062821928948395,24.00628348543233,Hello
7036529,26.466102,26.308988000000003,25.848066,25.848066,23.884615,26.183676843706444,26.172530389796087,26.111359578023524,26.009132946711297,23.975866364074246,Hello
7036629,26.0,26.153633000000003,26.153633000000003,25.697803,23.626904,26.13775763277983,26.167806042347063,26.121927933517643,25.93130046003347,23.888625773055683,Hello
7036729,26.625,26.785715,28.319277,29.829113,26.948275000000002,26.259568224584875,26.322283281760296,26.671265200138233,26.905753595025104,24.653538079791765,Hello
7036829,30.852943,31.721477,32.875,33.359156000000006,31.065789000000002,27.407911918438653,27.672081711320224,28.222198900103674,28.519104196268827,26.256600809843825,Hello
7036929,33.115387000000005,32.875,33.359156000000006,32.875,29.829113,28.834780688828992,28.972811283490167,29.506438175077754,29.60807814720162,27.14972885738287,Hello
7037029,32.404109,32.875,33.359156000000006,33.359156000000006,31.281457,29.727112766621744,29.948358462617627,30.469617631308317,30.545847610401218,28.182660893037152,Hello
7037129,33.115387000000005,32.875,32.875,32.637932,29.632076,30.57418132496631,30.680018846963222,31.070963223481236,31.068868707800917,28.545014669777864,Hello
7037229,32.637932,31.945945,31.5,31.5,27.447369,31.090118993724737,30.996500385222415,31.178222417610925,31.176651530850688,28.270603252333398,Hello
7037329,30.435484,30.435484,30.435484,30.23077,26.785715,30.926460245293555,30.85624628891681,30.992537813208195,30.940181148138016,27.899381189250047,Hello
7037429,28.682928,28.140719,27.447369,24.970588,22.298078,30.365577183970167,30.17736446668761,30.106245609906143,29.447782861103512,26.499055391937535,Hello
7037529,24.015463,24.28125,24.552633,24.552633,21.959717,28.778048637977623,28.70333585001571,28.717842457429608,28.223995395827632,25.36422079395315,Hello
7037629,25.112904,24.41623,24.41623,24.552633,21.849057000000002,27.861762478483218,27.631559387511782,27.642439343072205,27.306154796870725,24.485429845464864,Hello
7037729,23.755101999999997,23.755101999999997,23.755101999999997,23.5,21.206422,26.835097358862413,26.662445040633834,26.670605007304154,26.354616097653043,23.66567788409865,Hello
7037829,23.626904,23.374371,23.5,23.25,21.0,26.03304901914681,25.840426530475376,25.877953755478117,25.578462073239784,22.99925841307399,Hello
7037929,23.25,23.25,23.5,23.626904,21.523256,25.33728676436011,25.19281989785653,25.283465316608588,25.090572554929835,22.630257809805492,Hello
7038029,23.25,23.626904,23.755101999999997,23.884615,21.630842,24.815465073270083,24.801340923392395,24.90137448745644,24.789083166197376,22.380403857354118,Hello
7038129,24.147668000000003,24.552633,25.402174,25.112904,22.298078,24.648515804952567,24.739163942544298,25.02657436559233,24.870038374648033,22.35982239301559,Hello
7038229,28.319277,28.319277,28.140719,27.964285,25.697803,25.566206103714425,25.634192206908224,25.80511052419425,25.643600030986025,23.194317544761695,Hello
7038329,29.4375,29.245342,28.8681,28.8681,27.112715,26.53402957778582,26.53697965518117,26.57085789314569,26.44972502323952,24.17391690857127,Hello
7038429,28.682928,29.4375,29.632076,29.829113,26.625,27.071254183339367,27.262109741385878,27.336162419859267,27.294572017429637,24.786687681428454,Hello
7038529,29.055557,29.245342,29.245342,29.055557,26.308988000000003,27.567329887504528,27.75791780603941,27.81345731489445,27.734818263072228,25.167262761071342,Hello
7038629,29.055557,28.8681,29.055557,28.8681,26.153633000000003,27.939386665628398,28.035463354529554,28.12398223617084,28.01813869730417,25.413855320803506,Hello
7038729,28.5,28.319277,28.5,28.140719,25.697803,28.079539999221296,28.106416765897166,28.21798667712813,28.04878377297813,25.48484224060263,Hello
7038829,28.140719,28.140719,28.682928,28.319277,26.153633000000003,28.094834749415973,28.114992324422875,28.3342220078461,28.116407079733598,25.652039930451974,Hello
7038929,27.964285,27.964285,27.964285,28.319277,25.549182000000002,28.06219731206198,28.07731549331716,28.241737755884575,28.1671245598002,25.62632544783898,Hello
7039029,24.147668000000003,24.147668000000003,24.28125,24.41623,22.529127,27.083564984046482,27.094903619987868,27.251615816913432,27.22940091985015,24.852025835879235,Hello
7039129,24.41623,24.690476999999998,24.970588,24.970588,22.529127,26.41673123803486,26.493796964990903,26.681358862685073,26.66469768988761,24.271301126909428,Hello
7039229,24.552633,24.552633,24.690476999999998,24.28125,22.184210999999998,25.950706678526146,26.008505973743176,26.183638397013805,26.068835767415706,23.74952859518207,Hello
7039329,24.147668000000003,24.41623,24.552633,24.41623,22.184210999999998,25.49994700889461,25.61043698030738,25.775887047760353,25.65568432556178,23.35819919638655,Hello
7039429,24.147668000000003,24.41623,24.28125,24.015463,21.959717,25.161877256670955,25.311885235230534,25.402227785820266,25.245628994171334,23.008578647289912,Hello
7039529,24.690476999999998,24.970588,24.829789,24.970588,22.884236,25.04402719250322,25.2265609264229,25.259118089365202,25.176868745628497,22.977492985467435,Hello
7039629,27.964285,28.140719,28.140719,27.964285,25.848066,25.774091644377414,25.955100444817173,25.979518317023903,25.873722809221373,23.695136239100577,Hello
7039729,28.5,28.682928,28.5,28.319277,26.308988000000003,26.45556873328306,26.63705733361288,26.609638737767927,26.48511135691603,24.348599179325433,Hello
7039829,28.8681,29.4375,29.245342,29.4375,26.785715,27.058701549962294,27.337168000209658,27.268564553325945,27.22320851768702,24.957878134494074,Hello
7039929,29.055557,29.055557,29.829113,29.4375,26.785715,27.557915412471722,27.766765250157242,27.90870166499446,27.776781388265263,25.414837350870553,Hello
7040029,30.23077,30.642857,30.435484,30.852943,28.682928,28.226129059353795,28.485788187617928,28.540397248745847,28.545821791198946,26.231860013152914,Hello
7040129,31.065789000000002,30.852943,30.642857,30.435484,27.789938999999997,28.93604404451535,29.077576890713445,29.066012186559384,29.01823734339921,26.621379759864688,Hello
7040229,29.632076,29.829113,30.028662,30.028662,27.27907,29.110052033386513,29.26546091803508,29.306674639919535,29.270843507549408,26.78580231989852,Hello
7040329,30.435484,30.852943,30.642857,31.065789000000002,28.5,29.441410025039886,29.662331438526312,29.640720229939653,29.719579880662053,27.214351739923888,Hello
7040429,26.785715,27.789938999999997,29.829113,27.617646,24.147668000000003,28.777486268779914,29.194233328894732,29.68781842245474,29.19409641049654,26.44768080494292,Hello
7040529,25.549182000000002,25.697803,26.153633000000003,25.402174,23.25,27.970410201584937,28.320125746671046,28.804272066841055,28.246115807872407,25.64826060370719,Hello
7040629,24.829789,24.690476999999998,24.690476999999998,24.28125,22.529127,27.185254901188703,27.412713560003287,27.775823300130792,27.254899355904307,24.868477202780394,Hello
7040729,24.28125,24.41623,24.970588,24.28125,22.529127,26.459253675891528,26.663592670002465,27.07451447509809,26.51148701692823,24.283639652085295,Hello
