t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
6724029,26.785715,27.27907,27.112715,27.112715,25.402174,29.588684839139912,29.729502755935375,29.543468644540958,29.243862690776858,28.017372065408747,Hello
6724129,28.5,28.682928,28.682928,28.319277,26.466102,29.316513629354933,29.467859066951533,29.32833348340572,29.01271626808264,27.629554549056557,Hello
6724229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,30.327174222016204,30.44068330021365,30.336039112554296,30.099326201061984,28.940915911792416,Hello
6724329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.085169666512158,31.170301475160237,31.091818334415727,30.91428365079649,29.98453368384431,Hello
6724429,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,31.59272399988412,31.71751510637018,31.658652750811797,31.52550173809737,30.25484751288323,Hello
6724529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.03433199991309,32.12792532977764,32.08377856310885,31.983915303573028,31.030924634662426,Hello
6724629,33.359156000000006,33.359156000000006,32.875,32.875,25.112904,32.36553799993482,32.43573299733323,32.281583922331635,32.20668647767977,29.55141947599682,Hello
6724729,26.308988000000003,26.153633000000003,27.112715,26.308988000000003,24.41623,30.85140049995112,30.865207997999924,30.989366691748728,30.732261858259825,28.267622106997614,Hello
6724829,26.153633000000003,25.848066,25.848066,25.848066,24.147668000000003,29.676958624963337,29.610922498499942,29.704041518811547,29.51121289369487,27.237633580248215,Hello
6724929,26.0,26.0,26.153633000000003,25.848066,24.015463,28.757718968722504,28.708191873874956,28.81643938910866,28.595426170271153,26.43209093518616,Hello
6725029,27.617646,27.447369,26.948275000000002,26.948275000000002,24.552633,28.47270072654188,28.392986155406216,28.34939829183149,28.183638377703367,25.962226451389622,Hello
6725129,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,29.829113,29.63337229490641,29.63452861655466,29.601837718873618,29.416575533277523,26.928948088542214,Hello
6725229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,30.564818221179806,30.565685462416,30.54116728915522,30.402220649958146,28.297738316406658,Hello
6725329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,31.263402665884854,31.264053096812,31.245664466866415,31.141454487468614,29.442053737304995,Hello
6725429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,31.787340999413644,31.787828822609,31.77403735014981,31.695879865601462,30.182567552978746,Hello
6725529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,32.18029474956023,32.18066061695675,32.17031701261236,32.1116988992011,30.403372914734057,Hello
6725629,26.308988000000003,26.625,26.948275000000002,26.466102,24.552633,30.712468062170174,30.791745462717564,30.86480650945927,30.700299674400824,28.94068793605054,Hello
6725729,26.625,26.785715,26.948275000000002,26.153633000000003,24.552633,29.69060104662763,29.790237847038174,29.885673632094452,29.563633005800618,27.843674202037906,Hello
6725829,26.0,26.153633000000003,26.308988000000003,25.848066,24.690476999999998,28.767950784970722,28.88108663527863,28.99150222407084,28.634741254350462,27.05537490152843,Hello
6725929,26.308988000000003,26.153633000000003,26.466102,26.0,24.690476999999998,28.15321008872804,28.199223226458972,28.360152168053126,27.976055940762848,26.464150426146322,Hello
6726029,27.27907,27.27907,27.27907,27.27907,25.402174,27.93467506654603,27.96918491984423,28.089881626039844,27.801809455572137,26.198656319609743,Hello
6726129,27.27907,27.617646,28.140719,29.055557,27.27907,27.770773799909524,27.881300189883177,28.102590969529885,28.115246341679104,26.46875973970731,Hello
6726229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.167869349932147,29.250764142412386,29.416732227147413,29.426223756259333,28.191358804780485,Hello
6726329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.215691012449113,30.277862106809295,30.402338170360565,30.409456817194503,29.42236585358536,Hello
6726429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.001557259336835,31.048185580106974,31.141542627770427,31.146881612895882,30.40656339018902,Hello
6726529,33.359156000000006,33.359156000000006,33.115387000000005,33.359156000000006,33.115387000000005,31.59095694450263,31.625928185080234,31.635003720827818,31.69995020967191,31.08376929264177,Hello
6726629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.03300670837697,32.05923513881018,32.066041790620865,32.11475165725393,31.47230996948133,Hello
6726729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,32.36454403128273,32.38421535410764,32.389320342965654,32.42585274294045,31.705259727111,Hello
6726829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.61319702346205,32.62795051558073,32.631779257224245,32.65917855720534,32.11873379533325,Hello
6726929,32.637932,32.404109,32.637932,32.875,31.281457,32.61938076759654,32.57199013668555,32.633317442918184,32.713133917904,31.90941459649994,Hello
6727029,33.359156000000006,33.359156000000006,33.359156000000006,29.4375,26.308988000000003,32.80432457569741,32.76878160251417,32.81477708218864,31.894225438428002,30.509307947374953,Hello
6727129,27.964285,27.789938999999997,27.789938999999997,27.447369,25.848066,31.594314681773056,31.524070951885626,31.558567561641482,30.782511328821,29.343997460531217,Hello
6727229,27.447369,27.789938999999997,27.27907,27.617646,25.848066,30.55757826132979,30.590537963914223,30.488693171231112,29.99129499661575,28.470014595398414,Hello
6727329,26.948275000000002,27.112715,26.948275000000002,26.948275000000002,25.256756000000003,29.65525244599734,29.72108222293567,29.60358862842333,29.23053999746181,27.66669994654881,Hello
6727429,26.948275000000002,26.625,26.625,26.625,24.970588,28.978508084498003,28.94706166720175,28.8589414713175,28.579154998096357,26.992671959911604,Hello
6727529,27.617646,27.964285,27.789938999999997,28.8681,28.319277,28.638292563373504,28.701367500401314,28.591690853488124,28.651391248572267,27.324323219933703,Hello
6727629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,29.81850842253013,29.865814625300985,29.783557140116095,29.8283324364292,28.77208916495028,Hello
6727729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.7036703168976,30.739149968975738,30.677456855087073,30.7110383273219,29.85791362371271,Hello
6727829,33.359156000000006,33.115387000000005,33.359156000000006,33.115387000000005,31.5,31.3675417376732,31.333209226731803,31.347881641315304,31.31212549549143,30.268435217784535,Hello
6727929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,31.8654453032549,31.839695920048854,31.850700230986483,31.82388312161857,30.9200764133384,Hello
6728029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.238872977441176,32.219560940036644,32.227814173239864,32.207701341213934,31.529846310003805,Hello
6728129,33.359156000000006,33.115387000000005,33.359156000000006,29.632076,26.153633000000003,32.51894373308088,32.44351745502748,32.5106496299299,31.56379500591045,30.185792982502853,Hello
6728229,30.852943,33.359156000000006,32.404109,31.281457,28.5,32.102443549810666,32.67242709127061,32.48401447244743,31.493210504432838,29.764344736877142,Hello
6728329,27.27907,27.447369,27.964285,27.617646,25.697803,30.896600162358002,31.36616256845296,31.35408210433557,30.524319378324627,28.747709302657853,Hello
6728429,26.308988000000003,26.153633000000003,26.0,26.0,24.147668000000003,29.749697121768502,30.06303017633972,30.015561578251678,29.39323953374347,27.597698976993392,Hello
6728529,26.625,26.466102,26.625,26.308988000000003,24.28125,28.968522841326376,29.16379813225479,29.167921183688758,28.6221766503076,26.768586732745042,Hello
6728629,26.785715,27.112715,27.617646,27.112715,25.549182000000002,28.42282088099478,28.651027349191097,28.78035238776657,28.2448112377307,26.463735549558784,Hello
6728729,27.789938999999997,27.964285,27.789938999999997,27.617646,25.697803,28.264600410746084,28.479341761893323,28.532749040824925,28.088019928298024,26.272252412169088,Hello
6728829,27.789938999999997,28.140719,28.140719,27.789938999999997,26.308988000000003,28.145935058059564,28.394686071419994,28.434741530618695,28.01349969622352,26.281436309126818,Hello
6728929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,29.449240293544676,29.635803553564998,29.66584514796402,29.34991377216764,27.81210448184511,Hello
6729029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.42671922015851,30.566641665173748,30.589172860973015,30.352224329125733,29.198867361383833,Hello
6729129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.159828415118888,31.26477024888031,31.281668645729766,31.103957246844303,30.177997271037874,Hello
6729229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.70966031133917,31.788366686660233,31.801040484297324,31.667756935133227,30.97328695327841,Hello
6729329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.12203423350438,32.18106401499518,32.190569363223,32.09060670134992,31.569754214958813,Hello
6729429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.431314675128284,32.47558701124639,32.48271602241725,32.407744026012445,32.017104661219115,Hello
6729529,28.8681,28.682928,30.852943,33.359156000000006,33.359156000000006,31.540511006346215,31.527422258434793,32.07527276681294,32.64559701950934,32.35261749591434,Hello
6729629,27.112715,26.785715,26.625,26.625,24.970588,30.433562004759665,30.341995443826093,30.712704575109704,31.140447764632004,30.507110121935753,Hello
6729729,26.948275000000002,27.447369,27.112715,27.112715,25.549182000000002,29.562240253569747,29.61833883286957,29.81270718133228,30.133514573474002,29.267628091451815,Hello
6729829,27.964285,28.140719,27.964285,27.617646,26.0,29.162751440177313,29.248933874652177,29.350601635999208,29.504547430105504,28.450721068588862,Hello
6729929,27.447369,27.617646,27.617646,26.948275000000002,25.256756000000003,28.733905830132983,28.84111190598913,28.917362726999407,28.865479322579127,27.65222980144165,Hello
6730029,27.112715,27.112715,26.948275000000002,27.27907,25.549182000000002,28.32860812259974,28.409012679491852,28.425090795249552,28.468876991934348,27.126467851081237,Hello
6730129,28.5,28.319277,28.8681,29.245342,26.785715,28.371456091949803,28.38657875961889,28.535843096437162,28.66299324395076,27.04127963831093,Hello
6730229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,29.618381068962357,29.629723069714167,29.741671322327875,29.837033932963074,28.5598064787332,Hello
6730329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,30.553574801721773,30.562081302285627,30.64604249174591,30.71756444972231,29.6987016090499,Hello
6730429,33.115387000000005,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,31.19402785129133,31.200407726714218,31.324320868809437,31.377962337291734,30.61381520678743,Hello
6730529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.7353098884685,31.740094795035667,31.833029651607077,31.873260752968804,31.300150405090577,Hello
6730629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.14127141635138,32.14486009627675,32.21456123870531,32.244734564726606,31.814901803817932,Hello
6730729,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,32.875,32.44574256226354,32.387491822207565,32.500709929028986,32.52333992354496,32.07992635286345,Hello
6730829,33.359156000000006,33.359156000000006,33.359156000000006,30.028662,24.970588,32.674095921697656,32.63040786665567,32.71532144677174,31.899670442658717,30.302591764647588,Hello
6730929,26.0,25.697803,26.466102,26.625,24.690476999999998,31.005571941273242,30.897256649991753,31.153016585078802,30.581002831994038,28.89956307348569,Hello
6731029,25.697803,26.153633000000003,25.848066,25.848066,24.015463,29.678629705954933,29.711350737493813,29.826778938809102,29.39776862399553,27.678538055114267,Hello
6731129,25.848066,25.848066,26.0,25.848066,23.884615,28.7209887794662,28.74552955312036,28.870084204106828,28.510342967996646,26.730057291335697,Hello
6731229,26.625,26.785715,26.785715,27.27907,25.256756000000003,28.19699158459965,28.255575914840268,28.34899190308012,28.202524725997485,26.361731968501772,Hello
6731329,27.789938999999997,27.447369,27.789938999999997,26.785715,25.256756000000003,28.095228438449737,28.0535241861302,28.209228677310087,27.848322294498114,26.085487976376328,Hello
6731429,29.055557,29.055557,29.4375,29.829113,27.447369,28.3353105788373,28.30403238959765,28.516296507982567,28.343519970873587,26.425958232282245,Hello
6731529,30.642857,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,28.912197184127976,29.50687104219824,29.72701138098693,29.597428978155193,28.159257674211688,Hello
6731629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.02393688809598,30.469942281648684,30.6350475357402,30.537860733616398,29.45923225565877,Hello
